"id","name","type","typeCode","bizType","address","gcj02_lng","gcj02_lat","wgs84_lng","wgs84_lat","tel","provinceName","cityName","adName"
"B0FFK6UBV8","儒学署","风景名胜;风景名胜相关;旅游景点","110000","tour","文庙路215号上海文庙","121.488263","31.218182","121.48379070025493","31.220171496231917","[]","上海市","上海市","黄浦区"
"B0G2CU7XF1","孔子铜像","风景名胜;风景名胜相关;旅游景点","110000","tour","文庙路215号上海文庙","121.487685","31.218098","121.48321066556935","31.220085832410803","[]","上海市","上海市","黄浦区"
"B0H0FCLEA4","大成钟","风景名胜;风景名胜相关;旅游景点","110000","tour","文庙路215号上海文庙","121.487746","31.218085","121.4832718819693","31.22007301819139","[]","上海市","上海市","黄浦区"
"B0HBLCAX10","古碑展示","风景名胜;风景名胜相关;旅游景点","110000","tour","文庙路215号上海文庙","121.487928","31.217901","121.48345454030229","31.219889641434637","[]","上海市","上海市","黄浦区"
"B0FFIMDL1N","上海乔家棚","风景名胜;风景名胜相关;旅游景点","110000","tour","老西门地铁站7号口步行310米","121.486351","31.217030","121.48187206103793","31.219014419739622","[]","上海市","上海市","黄浦区"
"B0FFK6U3KS","杏廊","风景名胜;风景名胜相关;旅游景点","110000","tour","文庙路215号上海文庙","121.487986","31.217938","121.48351274202344","31.219926794859045","[]","上海市","上海市","黄浦区"
"B0FFI1UYJ3","98大堤","风景名胜;风景名胜相关;旅游景点","110000","tour","长江路与98大堤交叉口东北100米","121.951806","31.492567","121.94763280031228","31.49462585380463","[]","上海市","上海市","崇明区"
"B0FFLKNOYX","晨光村健身广场","风景名胜;公园广场;城市广场","110105","tour","锦陈路与展晨公路交叉路口北侧","121.801761","31.529079","121.79743067846677","31.53105087095058","[]","上海市","上海市","崇明区"
"B00156R2XN","东湖游览区","风景名胜;风景名胜相关;旅游景点","110000","tour","陈家镇瀛东村","121.847735","31.463258","121.84352480948903","31.465323572957864","021-59436537","上海市","上海市","崇明区"
"B0FFH103ZB","安乐院","风景名胜;风景名胜;寺庙道观","110205","tour","马路河路","121.779868","31.479667","121.77549920332883","31.481616416601","021-59432530","上海市","上海市","崇明区"
"B0FFG1OGG7","大石头标志石","风景名胜;风景名胜相关;旅游景点","110000","tour","东滩东旺大道上海崇明东滩鸟类国家级自然保护区内","121.959931","31.510058","121.95573806099937","31.512095782385178","[]","上海市","上海市","崇明区"
"B00156NQ3J","云林寺","风景名胜;风景名胜;寺庙道观","110205","tour","五滧村登瀛1199号","121.676796","31.534432","121.67247088826942","31.53644355356149","021-59450090","上海市","上海市","崇明区"
"B0FFF44AZS","堡镇市民公园","风景名胜;公园广场;公园","110101","tour","堡镇石岛路280号","121.621274","31.529385","121.61703950100843","31.531486835140235","[]","上海市","上海市","崇明区"
"B00155N8BY","凤凰公园","风景名胜;公园广场;公园","110101","tour","凤环路与长兴江南大道交叉口东北100米","121.695726","31.389363","121.69137846426388","31.391369166464695","[]","上海市","上海市","崇明区"
"B0FFG7J4T0","缘觉寺","风景名胜;风景名胜;寺庙道观","110205","tour","凤西路802","121.684942","31.394136","121.68061323546563","31.396159985254677","18017715622","上海市","上海市","崇明区"
"B0FFGCTMQF","长兴岛郊野公园","风景名胜;风景名胜;国家级景点","110202","tour","长兴岛秋柑路199号","121.709883","31.402159","121.70551313637142","31.40413960366436","021-31773086","上海市","上海市","崇明区"
"B0FFI6GSX2","丰恩堂","风景名胜;风景名胜;教堂","110206","tour","金淼路长兴家园-南苑东南侧约40米","121.708731","31.379819","121.70436455023754","31.38180766326859","[]","上海市","上海市","崇明区"
"B0FFMDSGIT","中华鲟梦园","风景名胜;风景名胜相关;旅游景点","110000","tour","护鲟路","121.828103","31.444818","121.8238448359834","31.446851456947584","[]","上海市","上海市","崇明区"
"B0GU51TZVP","崇明岛·孔雀园","风景名胜;风景名胜相关;旅游景点","110000","tour","裕丰北路","121.830142","31.506016","121.82588395003705","31.508042030720443","[]","上海市","上海市","崇明区"
"B00156EDEN","横沙岛天主堂","风景名胜;风景名胜;教堂","110206","tour","横沙乡","121.844578","31.321334","121.84037195737179","31.323434682469752","[]","上海市","上海市","崇明区"
"B0FFGCUXNM","荣主堂","风景名胜;风景名胜;教堂","110206","tour","新盟路与民星四路交叉路口往西约170米","121.805696","31.364172","121.80138868598311","31.366186632935186","[]","上海市","上海市","崇明区"
"B0FFF73Z17","广福寺","风景名胜;风景名胜;寺庙道观","110205","tour","汲浜公路与福仓路交叉口东北80米","121.751646","31.518126","121.74724542175493","31.52005350176296","[]","上海市","上海市","崇明区"
"B0FFLF7GAZ","上海植物园花卉基地","风景名胜;风景名胜相关;旅游景点","110000","tour","秋柑路199号长兴岛郊野公园内","121.710461","31.398407","121.70609070932328","31.400387850420604","[]","上海市","上海市","崇明区"
"B00156ED69","牌楼天主堂","风景名胜;风景名胜;教堂","110206","tour","港沿镇建中村1368号","121.643511","31.567210","121.63924498474873","31.569279336784792","[]","上海市","上海市","崇明区"
"B0HKG5DMZ9","藏经楼","风景名胜;风景名胜相关;旅游景点","110000","tour","中兴镇陈彷公路3099弄100号广福讲寺","121.750708","31.518699","121.74630702081215","31.52062639948078","[]","上海市","上海市","崇明区"
"B0HK3LW6SM","大雄宝殿","风景名胜;风景名胜;寺庙道观","110205","tour","中兴镇陈彷公路3099弄100号广福讲寺","121.751212","31.518394","121.74681123108185","31.52032144986007","[]","上海市","上海市","崇明区"
"B0FFHDJKWW","横沙岛湿地","风景名胜;风景名胜;风景名胜","110200","tour","[]","121.888610","31.334743","121.88448490285762","31.336894510153893","[]","上海市","上海市","崇明区"
"B0FFK430TF","天主教上海教区母名堂","风景名胜;风景名胜;教堂","110206","tour","堡镇财贸村石桥747号","121.604665","31.555456","121.60043690101749","31.557565833303403","[]","上海市","上海市","崇明区"
"B0FFGXH208","堡镇基督教堂","风景名胜;风景名胜;教堂","110206","tour","区X514(富堡公路)","121.636989","31.557359","121.63273376589453","31.559439027291855","[]","上海市","上海市","崇明区"
"B00156YL4B","竹园傣楼","风景名胜;风景名胜相关;旅游景点","110000","tour","嫩江路附近","121.553986","31.313685","121.54972025329849","31.315810279799813","[]","上海市","上海市","杨浦区"
"B0FFG1Q3KM","荷花池","风景名胜;风景名胜相关;旅游景点","110000","tour","陈家镇瀛东村东湖游览区内","121.846818","31.463164","121.84260560182723","31.46522799598136","[]","上海市","上海市","崇明区"
"B0FFG1PSU5","钓蟹区","风景名胜;风景名胜相关;旅游景点","110000","tour","陈家镇瀛东村东湖游览区内","121.846867","31.463119","121.84265472433538","31.46518309054666","[]","上海市","上海市","崇明区"
"B0FFILFM90","崇明岛北湖","风景名胜;风景名胜;风景名胜","110200","tour","崇明岛中段北侧和黄瓜沙之间","121.638928","31.667948","121.63466061974158","31.670023333831423","[]","上海市","上海市","崇明区"
"B0HDBAGRT8","忠明亭","风景名胜;风景名胜;风景名胜","110200","tour","横沙乡东兴村7组715","121.864528","31.323982","121.86036663632557","31.32611361588863","[]","上海市","上海市","崇明区"
"B0FFJGYRFM","天主教上海教区天主圣三堂","风景名胜;风景名胜;教堂","110206","tour","堡镇彷徨村736号","121.680391","31.555207","121.67605719926839","31.557209714834986","[]","上海市","上海市","崇明区"
"B0FFGTJNE5","圣若瑟天主堂","风景名胜;风景名胜;教堂","110206","tour","堡镇强民路西50米","121.622652","31.545990","121.61841486305832","31.548088725302332","[]","上海市","上海市","崇明区"
"B0G1X9GFMK","早安野宿上海崇明长兴岛郊野公园精致露营","风景名胜;风景名胜相关;旅游景点","110000","tour","前卫农场","121.716019","31.396374","121.71164227426675","31.398348255695023","15021683270","上海市","上海市","崇明区"
"B0FFKHDFSR","黄杨公园","风景名胜;公园广场;公园","110101","tour","合五公路与鲁北北路交叉口北80米","121.699807","31.569577","121.69543748545415","31.571544157120194","[]","上海市","上海市","崇明区"
"B00156YL41","小主人世纪林","风景名胜;风景名胜相关;旅游景点","110000","tour","军工路2000号共青国家森林公园","121.554986","31.320292","121.55072205077141","31.322416674348105","[]","上海市","上海市","杨浦区"
"B0FFI9O4JO","人口文化广场","风景名胜;公园广场;城市广场","110105","tour","夏碧路261号外高桥市民广场","121.587636","31.337847","121.5834210896092","31.340003409087803","[]","上海市","上海市","浦东新区"
"B0FFFWPYCO","天主教上海教区高桥圣弥额尔总领天神堂","风景名胜;风景名胜;教堂","110206","tour","莱阳路4288号","121.578027","31.337750","121.57380276915742","31.33990008307064","[]","上海市","上海市","浦东新区"
"B0H2PCRHZE","草鸡岛","风景名胜;风景名胜相关;旅游景点","110000","tour","瀛东村东湖游览区内","121.848627","31.462248","121.84441903474331","31.4643153148784","[]","上海市","上海市","崇明区"
"B0H1O9X2JL","野鸭岛","风景名胜;风景名胜相关;旅游景点","110000","tour","瀛东村东湖游览区内","121.849144","31.462921","121.8449372127678","31.464989066790565","[]","上海市","上海市","崇明区"
"B0FFG2DI92","东湖游览区-泛舟中心","风景名胜;风景名胜相关;旅游景点","110000","tour","陈家镇瀛东村东湖游览区内","121.845922","31.463476","121.84170739735208","31.4655383627051","[]","上海市","上海市","崇明区"
"B0FFG1R5JM","东湖游览区-观鸟亭","风景名胜;风景名胜相关;旅游景点","110000","tour","陈家镇瀛东村东湖游览区内","121.847534","31.464197","121.84332324667835","31.46626203755853","[]","上海市","上海市","崇明区"
"B0H1O9W841","金带沙河","风景名胜;风景名胜相关;旅游景点","110000","tour","长兴江南大道与兴甘路交叉口东40米","121.734009","31.371281","121.72962090874333","31.37324615727707","[]","上海市","上海市","崇明区"
"B0FFHW5LBV","雅趣谷","风景名胜;风景名胜;风景名胜","110200","tour","长兴岛潘园公路758号与兴坤路交叉路北","121.763554","31.359076","121.75917486035401","31.361043268237793","17316391929;17721372615","上海市","上海市","崇明区"
"B00155IJOP","天主堂","风景名胜;风景名胜;教堂","110206","tour","港沿镇骏马村280号","121.650861","31.588399","121.64658074295467","31.590454822558584","021-59461272","上海市","上海市","崇明区"
"B00155KFMM","金桥市民体育休闲公园","风景名胜;公园广场;公园","110101","tour","乐园路3号(杨高北路地铁站1号口步行170米)","121.604971","31.278607","121.60076589954659","31.280787193886226","[]","上海市","上海市","浦东新区"
"B0FFIBASJZ","振华公园东园","风景名胜;公园广场;公园","110101","tour","潘圆公路3800号附近","121.663130","31.405126","121.65884237574012","31.407188310911515","[]","上海市","上海市","崇明区"
"B00155K9Z4","外高桥市民广场","风景名胜;公园广场;城市广场","110105","tour","夏碧路261号","121.587623","31.337743","121.58340808883757","31.339899439829527","[]","上海市","上海市","浦东新区"
"B0FFKHD2Y8","天主教上海教区奇母堂","风景名胜;风景名胜;教堂","110206","tour","阜康村新圩","121.764318","31.568060","121.7599217492625","31.569986156439533","[]","上海市","上海市","崇明区"
"B0FFH100RK","向化镇(招呼站)","风景名胜;风景名胜相关;旅游景点","110000","tour","陈彷公路4604","121.721652","31.524399","121.71725877207027","31.52634097043254","[]","上海市","上海市","崇明区"
"B0FFK7LCFR","传承文化源于自然","风景名胜;风景名胜相关;旅游景点","110000","tour","陈彷公路173号附近","121.805049","31.499886","121.80072870587435","31.501867243142904","[]","上海市","上海市","崇明区"
"B0FFLFKZ8J","前卫1966郊野公园","风景名胜;公园广场;公园","110101","tour","团结路与先凤路交叉口南20米","121.706281","31.410199","121.70191533424885","31.412182575835466","[]","上海市","上海市","崇明区"
